form	lemma	POS
autre	autre	ADJ
chose	chose	NOUN
est	être	AUX
un	un	DET
organisme	organisme	NOUN
soumis	soumettre	VERB
à	à	ADP
des	un	DET
lois	loi	NOUN
nécessaires	nécessaire	ADJ
,	,	PUNCT
autre	autre	ADJ
chose	chose	NOUN
une	un	DET
société	société	NOUN
constituée	constituer	VERB
par	par	ADP
des	un	DET
volontés	volonté	NOUN
libres	libre	ADJ
.	.	PUNCT
Mais	mais	CCONJ
du	de	DET
moment	moment	NOUN
que	que	SCONJ
ces	ce	DET
volontés	volonté	NOUN
sont	être	AUX
organisées	organiser	VERB
,	,	PUNCT
elles	lui	PRON
imitent	imiter	VERB
un	un	DET
organisme	organisme	NOUN
;	;	PUNCT
et	et	CCONJ
dans	dans	ADP
cet	ce	DET
organisme	organisme	NOUN
plus	plus	ADV
ou	ou	CCONJ
moins	moins	ADV
artificiel	artificiel	NOUN
l'	le	DET
habitude	habitude	NOUN
joue	joue	VERB
le	le	DET
même	même	ADJ
rôle	rôle	NOUN
que	que	SCONJ
la	le	DET
nécessité	nécessité	NOUN
dans	dans	ADP
les	le	DET
œuvres	œuvre	NOUN
de	de	ADP
la	le	DET
nature	nature	NOUN
.	.	PUNCT
De	de	ADP
ce	ce	DET
premier	premier	ADJ
point	point	NOUN
de	de	ADP
vue	vue	NOUN
,	,	PUNCT
la	le	DET
vie	vie	NOUN
sociale	social	ADJ
nous	nous	PRON
apparaît	apparaître	VERB
comme	comme	ADP
un	un	DET
système	système	NOUN
d'	de	ADP
habitudes	habitude	NOUN
plus	plus	ADV
ou	ou	CCONJ
moins	moins	ADV
fortement	fortement	ADV
enracinées	enraciner	VERB
qui	qui	PRON
répondent	répondre	VERB
aux	à	ADP
besoins	besoin	NOUN
de	de	ADP
la	le	DET
communauté	communauté	NOUN
.	.	PUNCT
Certaines	certains	PRON
d'	de	ADP
entre	entre	ADP
elles	lui	PRON
sont	être	AUX
des	un	DET
habitudes	habitude	NOUN
de	de	ADP
commander	commander	NOUN
,	,	PUNCT
la	le	DET
plupart	plupart	NOUN
sont	être	AUX
des	un	DET
habitudes	habitude	NOUN
d'	de	ADP
obéir	obéir	NOUN
,	,	PUNCT
soit	soit	CCONJ
que	que	SCONJ
nous	nous	PRON
obéissions	obéir	VERB
à	à	ADP
une	un	DET
personne	personne	NOUN
qui	qui	PRON
commande	commande	VERB
en	en	ADP
vertu	vertu	NOUN
d'	de	ADP
une	un	DET
délégation	délégation	NOUN
sociale	social	ADJ
,	,	PUNCT
soit	soit	CCONJ
que	que	ADV
de	de	ADP
la	le	DET
société	société	NOUN
elle-même	lui-même	PRON
,	,	PUNCT
confusément	confusémer	VERB
perçue	percevoir	VERB
ou	ou	CCONJ
sentie	sentie	NOUN
,	,	PUNCT
émane	éman	ADJ
un	un	DET
ordre	ordre	NOUN
impersonnel	impersonnel	ADJ
.	.	PUNCT
Chacune	chacun	PRON
de	de	ADP
ces	ce	DET
habitudes	habitude	NOUN
d'	de	ADP
obéir	obéir	NOUN
exerce	exercer	VERB
une	un	DET
pression	pression	NOUN
sur	sur	ADP
notre	notre	DET
volonté	volonté	NOUN
.	.	PUNCT
Nous	nous	PRON
pouvons	pouvoir	VERB
nous	nous	PRON
y	y	PRON
soustraire	soustraire	VERB
,	,	PUNCT
mais	mais	CCONJ
nous	nous	PRON
sommes	être	AUX
alors	alors	ADV
tirés	tirer	VERB
vers	vers	ADP
elle	lui	PRON
,	,	PUNCT
ramenés	ramener	VERB
à	à	ADP
elle	lui	PRON
,	,	PUNCT
comme	comme	SCONJ
le	le	DET
pendule	pendule	NOUN
écarté	écarté	ADJ
de	de	ADP
la	le	DET
verticale	verticale	NOUN
.	.	PUNCT
Un	un	DET
certain	certain	ADJ
ordre	ordre	NOUN
a	avoir	AUX
été	être	AUX
dérangé	déranger	VERB
,	,	PUNCT
il	il	PRON
devrait	devoir	VERB
se	se	PRON
rétablir	rétablir	VERB
.	.	PUNCT
Bref	bref	ADV
,	,	PUNCT
comme	comme	ADP
par	par	ADP
toute	tout	DET
habitude	habitude	NOUN
,	,	PUNCT
nous	nous	PRON
nous	nous	PRON
sentons	sentir	VERB
obligés	obliger	VERB
.	.	PUNCT
