form	lemma	POS
on	on	PRON
le	le	PRON
verra	voir	VERB
un	un	DET
peu	peu	ADV
plus	plus	ADV
loin	loin	ADV
)	)	PUNCT
,	,	PUNCT
et	et	CCONJ
nous	nous	PRON
risquerions	risquer	VERB
de	de	ADP
les	le	PRON
affaiblir	affaiblir	VERB
en	en	ADP
les	le	DET
distinguant	distinguer	VERB
radicalement	radicalemer	VERB
des	un	DET
devoirs	devoir	NOUN
envers	envers	NOUN
nos	notre	DET
concitoyens	concitoyen	NOUN
.	.	PUNCT
L'	le	DET
action	action	NOUN
y	y	PRON
trouve	trouve	VERB
son	son	DET
compte	compte	NOUN
.	.	PUNCT
Mais	mais	CCONJ
une	un	DET
philosophie	philosophie	NOUN
morale	moral	ADJ
qui	qui	PRON
ne	ne	ADV
met	mettre	VERB
pas	pas	ADV
l'	le	DET
accent	accent	NOUN
sur	sur	ADP
cette	ce	DET
distinction	distinction	NOUN
est	être	AUX
à	à	ADP
côté	côté	NOUN
de	de	ADP
la	le	DET
vérité	vérité	NOUN
;	;	PUNCT
ses	son	DET
analyses	analyse	NOUN
en	en	PRON
seront	être	AUX
nécessairement	nécessairement	ADV
faussées	fausser	VERB
.	.	PUNCT
En	en	ADP
fait	fait	NOUN
,	,	PUNCT
quand	quand	SCONJ
nous	nous	PRON
posons	poser	VERB
que	que	SCONJ
le	le	PRON
devoir	devoir	VERB
de	de	ADP
respecter	respecter	VERB
la	le	DET
vie	vie	NOUN
et	et	CCONJ
la	le	DET
propriété	propriété	NOUN
d'	de	ADP
autrui	autrui	NOUN
est	être	AUX
une	un	DET
exigence	exigence	NOUN
fondamentale	fondamental	ADJ
de	de	ADP
la	le	DET
vie	vie	NOUN
sociale	social	ADJ
,	,	PUNCT
de	de	ADP
quelle	quel	DET
société	société	NOUN
parlons	parlon	NOUN
-nous	nous	PRON
?	?	PUNCT
Pour	pour	ADP
répondre	répondre	VERB
,	,	PUNCT
il	il	PRON
suffit	suffire	VERB
de	de	ADP
considérer	considérer	VERB
ce	ce	PRON
qui	qui	PRON
se	se	PRON
passe	passer	VERB
en	en	ADP
temps	temps	NOUN
de	de	ADP
guerre	guerre	NOUN
.	.	PUNCT
Le	le	DET
meurtre	meurtre	NOUN
et	et	CCONJ
le	le	DET
pillage	pillage	NOUN
,	,	PUNCT
comme	comme	ADP
aussi	aussi	ADV
la	le	DET
perfidie	perfidie	NOUN
,	,	PUNCT
la	le	DET
fraude	fraude	NOUN
et	et	CCONJ
le	le	DET
mensonge	mensonge	NOUN
ne	ne	ADV
deviennent	devenir	VERB
pas	pas	ADV
seulement	seulement	ADV
licites	licite	ADJ
;	;	PUNCT
ils	il	PRON
sont	être	AUX
méritoires	méritoire	ADJ
.	.	PUNCT
Les	le	DET
belligérants	belligérant	NOUN
diront	dire	VERB
comme	comme	ADP
les	le	DET
sorcières	sorcière	NOUN
de	de	ADP
Macbeth	Macbeth	PROPN
:	:	PUNCT
