form	lemma	POS
réclamèrent	réclamer	VERB
l'	le	DET
instruction	instruction	NOUN
pour	pour	ADP
tous	tout	ADJ
.	.	PUNCT
La	le	DET
vérité	vérité	NOUN
est	être	AUX
que	que	SCONJ
si	si	SCONJ
une	un	DET
aristocratie	aristocratie	NOUN
croit	croit	ADV
naturellement	naturellement	ADV
,	,	PUNCT
religieusement	religieusement	ADV
,	,	PUNCT
à	à	ADP
sa	son	DET
supériorité	supériorité	NOUN
native	natif	ADJ
,	,	PUNCT
le	le	DET
respect	respect	NOUN
qu'	qu'	PRON
elle	lui	PRON
inspire	inspir	ADJ
est	être	AUX
non	non	ADV
moins	moins	ADV
religieux	religieux	ADJ
,	,	PUNCT
non	non	ADV
moins	moins	ADV
naturel	naturel	ADJ
.	.	PUNCT
