form	lemma	POS
surtout	surtout	ADV
dans	dans	ADP
les	le	DET
derniers	dernier	ADJ
.	.	PUNCT
Mais	mais	CCONJ
on	on	PRON
laisse	laisse	VERB
alors	alors	ADV
intacte	intact	ADJ
la	le	DET
question	question	NOUN
de	de	ADP
savoir	savoir	VERB
comment	comment	ADV
des	un	DET
croyances	croyance	NOUN
ou	ou	CCONJ
des	un	DET
pratiques	pratique	NOUN
aussi	aussi	ADV
peu	peu	ADV
raisonnables	raisonnable	ADJ
ont	avoir	AUX
pu	pouvoir	VERB
et	et	CCONJ
peuvent	pouvoir	VERB
encore	encore	ADV
être	être	AUX
acceptées	accepter	VERB
par	par	ADP
des	un	DET
êtres	être	NOUN
intelligents	intelligent	ADJ
.	.	PUNCT
A	avoir	AUX
cette	ce	DET
question	question	NOUN
nous	nous	PRON
ne	ne	ADV
pouvons	pouvoir	VERB
pas	pas	ADV
nous	nous	PRON
empêcher	empêcher	VERB
de	de	ADP
chercher	chercher	VERB
une	un	DET
réponse	réponse	NOUN
.	.	PUNCT
Bon	bon	ADP
gré	gré	ADP
mal	mal	NOUN
gré	gré	ADJ
,	,	PUNCT
le	le	DET
lecteur	lecteur	NOUN
des	de	ADP
beaux	beau	NOUN
livres	livre	NOUN
de	de	ADP
M.	monsieur	NOUN
Lévy	Lévy	PROPN
-	-	PROPN
Bruhl	Bruhl	PROPN
tirera	tirer	VERB
d'	de	ADP
eux	lui	PRON
la	le	DET
conclusion	conclusion	NOUN
que	que	SCONJ
l'	le	DET
intelligence	intelligence	NOUN
humaine	humain	ADJ
a	avoir	AUX
évolué	évolué	ADJ
;	;	PUNCT
la	le	DET
logique	logique	ADJ
naturelle	naturel	ADJ
n'	n'	ADV
aurait	avoir	AUX
pas	pas	ADV
toujours	toujours	ADV
été	être	AUX
la	le	DET
même	même	ADJ
;	;	PUNCT
la	le	DET
""""	""""	PUNCT
mentalité	mentalité	NOUN
primitive	primitif	ADJ
""""	""""	PUNCT
correspondrait	correspondre	VERB
à	à	ADP
une	un	DET
structure	structure	NOUN
fondamentale	fondamental	ADJ
différente	différent	ADJ
,	,	PUNCT
que	que	SCONJ
la	le	DET
nôtre	nôtre	NOUN
aurait	avoir	AUX
supplantée	supplanter	VERB
et	et	CCONJ
qui	qui	PRON
ne	ne	ADV
se	se	PRON
rencontre	rencontre	VERB
aujourd'hui	aujourd'hui	ADV
que	que	SCONJ
chez	chez	ADP
des	un	DET
retardataires	retardataire	NOUN
.	.	PUNCT
Mais	mais	CCONJ
on	on	PRON
admet	admettre	VERB
alors	alors	ADV
que	que	SCONJ
les	le	DET
habitudes	habitude	NOUN
d'	de	ADP
esprit	esprit	NOUN
acquises	acquérir	VERB
par	par	ADP
les	le	DET
individus	individu	NOUN
au	au	DET
cours	cours	NOUN
des	de	ADP
siècles	siècle	NOUN
ont	avoir	AUX
pu	pouvoir	VERB
devenir	devenir	VERB
héréditaires	héréditaire	NOUN
,	,	PUNCT
modifier	modifier	VERB
la	le	DET
nature	nature	NOUN
et	et	CCONJ
donner	donner	VERB
une	un	DET
nouvelle	nouveau	ADJ
mentalité	mentalité	NOUN
à	à	ADP
l'	le	DET
espèce	espèce	NOUN
.	.	PUNCT
Rien	rien	PRON
de	de	ADP
plus	plus	ADV
douteux	douteux	ADJ
.	.	PUNCT
A	a	NOUN
supposer	supposer	VERB
qu'	que	SCONJ
une	un	DET
habitude	habitude	NOUN
contractée	contracter	VERB
par	par	ADP
les	le	DET
parents	parent	NOUN
se	se	PRON
transmette	transmettre	VERB
jamais	jamais	ADV
à	à	ADP
l'	le	DET
enfant	enfant	NOUN
,	,	PUNCT
c'	ce	PRON
est	être	AUX
un	un	DET
fait	fait	NOUN
rare	rare	NOUN
,	,	PUNCT
dû	devoir	VERB
à	à	ADP
tout	tout	ADJ
un	un	DET
concours	concours	NOUN
de	de	ADP
circonstances	circonstance	NOUN
accidentellement	accidentellement	ADV
réunies	réunir	VERB
:	:	PUNCT
aucune	aucun	DET
modification	modification	NOUN
de	de	ADP
l'	le	DET
espèce	espèce	NOUN
ne	ne	ADV
sortira	sortir	VERB
de	de	ADP
là	là	ADV
.	.	PUNCT
Mais	mais	CCONJ
alors	alors	ADV
,	,	PUNCT
la	le	DET
structure	structure	NOUN
de	de	ADP
l'	le	DET
esprit	esprit	NOUN
restant	rester	VERB
la	le	DET
même	même	ADV
,	,	PUNCT
l'	le	DET
expérience	expérience	NOUN
acquise	acquérir	VERB
par	par	ADP
les	le	DET
générations	génération	NOUN
successives	successif	ADJ
,	,	PUNCT
déposée	déposer	VERB
dans	dans	ADP
le	le	DET
milieu	milieu	NOUN
social	social	ADJ
et	et	CCONJ
restituée	restituer	VERB
par	par	ADP
ce	ce	DET
milieu	milieu	NOUN
à	à	ADP
chacun	chacun	PRON
de	de	ADP
nous	nous	PRON
,	,	PUNCT
doit	devoir	VERB
suffire	suffir	ADJ
à	à	ADP
expliquer	expliquer	VERB
pourquoi	pourquoi	ADV
nous	nous	PRON
ne	ne	ADV
pensons	penser	VERB
pas	pas	ADV
comme	comme	SCONJ
le	le	DET
non-civilise	non-civilise	NOUN
,	,	PUNCT
pourquoi	pourquoi	ADV
l'	le	DET
homme	homme	NOUN
d'	de	ADP
autrefois	autrefoi	NOUN
différait	différer	VERB
de	de	ADP
l'	le	DET
homme	homme	NOUN
actuel	actuel	ADJ
.	.	PUNCT
L'	le	DET
esprit	esprit	NOUN
fonctionne	fonctionne	VERB
de	de	ADP
même	même	ADV
dans	dans	ADP
les	le	DET
deux	deux	NUM
cas	cas	NOUN
,	,	PUNCT
mais	mais	CCONJ
il	il	PRON
ne	ne	ADV
s'	se	PRON
applique	applique	VERB
peut-être	peut-être	ADV
pas	pas	ADV
à	à	ADP
la	le	DET
même	même	ADJ
matière	matière	NOUN
,	,	PUNCT
probablement	probablement	ADV
parce	parce	SCONJ
que	que	SCONJ
la	le	DET
société	société	NOUN
n'	n'	ADV
a	avoir	VERB
pas	pas	ADV
,	,	PUNCT
ici	ici	ADV
et	et	CCONJ
là	là	ADV
,	,	PUNCT
les	le	DET
mêmes	même	ADJ
besoins	besoin	NOUN
.	.	PUNCT
Telle	tel	ADJ
sera	être	AUX
bien	bien	ADV
la	le	DET
conclusion	conclusion	NOUN
de	de	ADP
nos	notre	DET
recherches	recherche	NOUN
.	.	PUNCT
Sans	sans	ADP
anticiper	anticiper	VERB
sur	sur	ADP
elle	lui	PRON
,	,	PUNCT
bornons	bornon	NOUN
-nous	nous	PRON
à	à	ADP
dire	dire	VERB
que	que	SCONJ
l'	le	DET
observation	observation	NOUN
des	de	ADP
""""	""""	PUNCT
primitifs	primitif	NOUN
""""	""""	PUNCT
pose	pose	VERB
inévitablement	inévitablemer	VERB
la	le	DET
question	question	NOUN
des	de	ADP
origines	origine	NOUN
psychologiques	psychologique	ADJ
de	de	ADP
la	le	DET
superstition	superstition	NOUN
,	,	PUNCT
et	et	CCONJ
que	que	SCONJ
la	le	DET
structure	structure	NOUN
générale	général	ADJ
de	de	ADP
l'	le	DET
esprit	esprit	NOUN
humain	humain	ADJ
-	-	PUNCT
l'	le	DET
observation	observation	NOUN
par	par	ADP
conséquent	conséquent	NOUN
de	de	ADP
l'	le	DET
homme	homme	NOUN
actuel	actuel	ADJ
et	et	CCONJ
civilisé	civiliser	VERB
-	-	PUNCT
nous	nous	PRON
paraîtra	paraître	VERB
fournir	fournir	VERB
des	un	DET
éléments	élément	NOUN
suffisants	suffisant	ADJ
à	à	ADP
la	le	DET
solution	solution	NOUN
du	de	DET
problème	problème	NOUN
.	.	PUNCT
