form	lemma	POS
le	le	DET
boulet	boulet	NOUN
.	.	PUNCT
Il	il	PRON
s'	se	PRON
apercevra	apercevoir	VERB
en	en	ADP
route	route	NOUN
que	que	SCONJ
la	le	DET
philosophie	philosophie	NOUN
avait	avoir	AUX
raison	raison	NOUN
.	.	PUNCT
