form	lemma	POS
d'	de	ADP
une	un	DET
espèce	espèce	NOUN
de	de	ADP
démangeaison	démangeaison	NOUN
intérieure	intérieur	ADJ
.	.	PUNCT
Le	le	DET
geste	geste	NOUN
ainsi	ainsi	ADV
défini	définir	VERB
diffère	diffère	NOUN
profondément	profondément	ADV
de	de	ADP
l'	le	DET
action	action	NOUN
.	.	PUNCT
L'	le	DET
action	action	NOUN
est	être	AUX
voulue	voulue	PROPN
,	,	PUNCT
en	en	ADP
tout	tout	DET
cas	cas	NOUN
consciente	conscient	ADJ
;	;	PUNCT
le	le	DET
geste	geste	NOUN
échappe	échapp	ADJ
,	,	PUNCT
il	il	PRON
est	être	AUX
automatique	automatique	ADJ
.	.	PUNCT
Dans	dans	ADP
l'	le	DET
action	action	NOUN
,	,	PUNCT
c'	ce	PRON
est	être	AUX
la	le	DET
personne	personne	NOUN
tout	tout	ADV
entière	entier	ADJ
qui	qui	PRON
donne	donne	VERB
;	;	PUNCT
dans	dans	ADP
le	le	DET
geste	geste	NOUN
,	,	PUNCT
une	un	DET
partie	partie	NOUN
isolée	isolé	ADJ
de	de	ADP
la	le	DET
personne	personne	NOUN
s'	se	PRON
exprime	exprime	VERB
,	,	PUNCT
à	à	ADP
l'	le	DET
insu	insu	PROPN
ou	ou	CCONJ
tout	tout	ADV
au	au	DET
moins	moins	ADV
à	à	ADP
l'	le	DET
écart	écart	NOUN
de	de	ADP
la	le	DET
personnalité	personnalité	NOUN
totale	total	ADJ
.	.	PUNCT
Enfin	enfin	ADV
(	(	PUNCT
et	et	CCONJ
c'	ce	PRON
est	être	AUX
ici	ici	ADV
le	le	DET
point	point	NOUN
essentiel	essentiel	NOUN
)	)	PUNCT
,	,	PUNCT
l'	le	DET
action	action	NOUN
est	être	AUX
exactement	exactement	ADV
proportionnée	proportionner	VERB
au	au	DET
sentiment	sentiment	NOUN
qui	qui	PRON
l'	l'	PRON
inspire	inspire	NOUN
;	;	PUNCT
il	il	PRON
y	y	PRON
a	avoir	AUX
passage	passage	NOUN
graduel	graduel	ADJ
de	de	ADP
l'	le	DET
un	un	PRON
à	à	ADP
l'	le	DET
autre	autre	PRON
,	,	PUNCT
de	de	ADP
sorte	sorte	NOUN
que	que	SCONJ
notre	notre	DET
sympathie	sympathie	NOUN
ou	ou	CCONJ
notre	notre	DET
aversion	aversion	NOUN
peuvent	pouvoir	VERB
se	se	PRON
laisser	laisser	VERB
glisser	glisser	VERB
le	le	DET
long	long	NOUN
du	de	DET
fil	fil	NOUN
qui	qui	PRON
va	aller	VERB
du	de	DET
sentiment	sentiment	NOUN
à	à	ADP
l'	le	DET
acte	acte	NOUN
et	et	CCONJ
s'	se	PRON
intéresser	intéresser	VERB
progressivement	progressivement	NOUN
.	.	PUNCT
Mais	mais	CCONJ
le	le	DET
geste	geste	NOUN
a	avoir	AUX
quelque	quelque	DET
chose	chose	NOUN
d'	de	ADP
explosif	explosif	NOUN
,	,	PUNCT
qui	qui	PRON
réveille	réveille	VERB
notre	notre	DET
sensibilité	sensibilité	NOUN
prête	prêt	ADJ
à	à	ADP
se	se	PRON
laisser	laisser	VERB
bercer	bercer	NOUN
,	,	PUNCT
et	et	CCONJ
qui	qui	PRON
,	,	PUNCT
en	en	ADP
nous	nous	PRON
rappelant	rappeler	VERB
ainsi	ainsi	ADV
à	à	ADP
nous	nous	PRON
-	-	PRON
mêmes	même	PRON
,	,	PUNCT
nous	nous	PRON
empêche	empêche	VERB
de	de	ADP
prendre	prendre	VERB
les	le	DET
choses	chose	NOUN
au	au	DET
sérieux	sérieux	NOUN
.	.	PUNCT
Donc	donc	ADV
,	,	PUNCT
dès	dès	ADP
que	que	SCONJ
notre	notre	DET
attention	attention	NOUN
se	se	PRON
portera	porter	VERB
sur	sur	ADP
le	le	DET
geste	geste	NOUN
et	et	CCONJ
non	non	ADV
pas	pas	ADV
sur	sur	ADP
l'	le	DET
acte	acte	NOUN
,	,	PUNCT
nous	nous	PRON
serons	être	VERB
dans	dans	ADP
la	le	DET
comédie	comédie	NOUN
.	.	PUNCT
Le	le	DET
personnage	personnage	NOUN
de	de	ADP
Tartuffe	Tartuffe	PROPN
appartiendrait	appartenir	VERB
au	au	DET
drame	drame	NOUN
par	par	ADP
ses	son	DET
actions	action	NOUN
:	:	PUNCT
c'	ce	PRON
est	être	VERB
quand	quand	SCONJ
nous	nous	PRON
tenons	tenir	VERB
plutôt	plutôt	ADV
compte	compte	NOUN
de	de	ADP
ses	son	DET
gestes	geste	NOUN
que	que	PRON
nous	nous	PRON
le	le	PRON
trouvons	trouver	VERB
comique	comique	ADJ
.	.	PUNCT
Rappelons	rappelon	NOUN
-nous	nous	PRON
son	son	DET
entrée	entrée	NOUN
en	en	ADP
scène	scène	NOUN
:	:	PUNCT
""""	""""	PUNCT
Laurent	Laurent	PROPN
,	,	PUNCT
serrez	serrez	NOUN
ma	mon	DET
haire	hair	ADJ
avec	avec	ADP
ma	mon	DET
discipline	discipline	NOUN
.	.	PUNCT
""""	""""	PUNCT
Il	il	PRON
sait	savoir	VERB
que	que	SCONJ
Dorine	dorin	ADJ
l'	le	DET
entend	entend	NOUN
,	,	PUNCT
mais	mais	CCONJ
il	il	PRON
parlerait	parler	VERB
de	de	ADP
même	même	ADV
,	,	PUNCT
soyez	être	VERB
-en	-en	ADJ
convaincu	convaincu	PROPN
,	,	PUNCT
si	si	SCONJ
elle	lui	PRON
n'	n'	ADV
y	y	PRON
était	être	AUX
pas	pas	ADV
.	.	PUNCT
Il	il	PRON
est	être	AUX
si	si	ADV
bien	bien	ADV
entré	entrer	VERB
dans	dans	ADP
son	son	DET
rôle	rôle	NOUN
d'	de	ADP
hypocrite	hypocrite	NOUN
qu'	que	SCONJ
il	il	PRON
le	le	PRON
joue	joue	NOUN
,	,	PUNCT
pour	pour	ADP
ainsi	ainsi	ADV
dire	dire	VERB
,	,	PUNCT
sincèrement	sincèrement	NOUN
.	.	PUNCT
C'	ce	PRON
est	être	AUX
par	par	ADP
là	là	ADV
,	,	PUNCT
et	et	CCONJ
par	par	ADP
là	là	ADV
seulement	seulement	ADV
,	,	PUNCT
qu'	que	SCONJ
il	il	PRON
pourra	pouvoir	VERB
devenir	devenir	VERB
comique	comique	NOUN
.	.	PUNCT
Sans	sans	ADP
cette	ce	DET
sincérité	sincérité	NOUN
matérielle	matériel	ADJ
,	,	PUNCT
sans	sans	ADP
les	le	DET
attitudes	attitude	NOUN
et	et	CCONJ
le	le	DET
langage	langage	NOUN
qu'	que	SCONJ
une	un	DET
longue	long	ADJ
pratique	pratique	NOUN
de	de	ADP
l'	le	DET
hypocrisie	hypocrisie	PROPN
a	avoir	AUX
convertis	convertir	VERB
chez	chez	ADP
lui	lui	PRON
en	en	ADP
gestes	geste	NOUN
naturels	naturel	ADJ
,	,	PUNCT
Tartuffe	Tartuffe	PROPN
serait	être	AUX
simplement	simplement	ADV
odieux	odieux	ADJ
,	,	PUNCT
parce	parce	SCONJ
que	que	SCONJ
nous	nous	PRON
ne	ne	ADV
penserions	penser	VERB
plus	plus	ADV
qu'	que	SCONJ
à	à	ADP
ce	ce	PRON
qu'	que	SCONJ
il	il	PRON
y	y	PRON
a	avoir	VERB
de	de	ADP
voulu	vouloir	VERB
dans	dans	ADP
sa	son	DET
conduite	conduite	NOUN
.	.	PUNCT
On	on	PRON
comprend	comprendre	VERB
ainsi	ainsi	ADV
que	que	SCONJ
l'	le	DET
action	action	NOUN
soit	être	AUX
essentielle	essentiel	ADJ
dans	dans	ADP
le	le	DET
drame	drame	NOUN
,	,	PUNCT
accessoire	accessoire	ADJ
dans	dans	ADP
la	le	DET
comédie	comédie	NOUN
.	.	PUNCT
À	à	ADP
la	le	DET
comédie	comédie	NOUN
,	,	PUNCT
nous	nous	PRON
sentons	sentir	VERB
qu'	que	SCONJ
on	on	PRON
eût	avoir	AUX
aussi	aussi	ADV
bien	bien	ADV
pu	pouvoir	VERB
choisir	choisir	VERB
toute	tout	ADJ
autre	autre	ADJ
situation	situation	NOUN
pour	pour	ADP
nous	nous	PRON
présenter	présenter	VERB
le	le	DET
personnage	personnage	NOUN
:	:	PUNCT
c'	ce	PRON
eût	avoir	AUX
été	être	AUX
encore	encore	ADV
le	le	DET
même	même	ADJ
homme	homme	NOUN
,	,	PUNCT
dans	dans	ADP
une	un	DET
situation	situation	NOUN
différente	différent	ADJ
.	.	PUNCT
Nous	nous	PRON
n'	n'	ADV
avons	avoir	VERB
pas	pas	ADV
cette	ce	DET
impression	impression	NOUN
à	à	ADP
un	un	DET
drame	drame	NOUN
.	.	PUNCT
Ici	ici	DET
personnages	personnage	ADJ
et	et	CCONJ
situations	situation	NOUN
sont	être	AUX
soudés	souder	VERB
ensemble	ensembl	ADJ
,	,	PUNCT
ou	ou	CCONJ
,	,	PUNCT
pour	pour	ADP
mieux	mieux	ADV
dire	dire	VERB
,	,	PUNCT
les	le	DET
événements	événement	NOUN
font	faire	VERB
partie	partie	NOUN
intégrante	intégrant	ADJ
des	un	DET
personnes	personne	NOUN
,	,	PUNCT
de	de	ADP
sorte	sorte	NOUN
que	que	SCONJ
si	si	SCONJ
le	le	DET
drame	drame	NOUN
nous	nous	PRON
racontait	raconter	VERB
une	un	DET
autre	autre	ADJ
histoire	histoire	NOUN
,	,	PUNCT
on	on	PRON
aurait	avoir	AUX
beau	beau	X
conserver	conserver	VERB
aux	à	ADP
acteurs	acteur	NOUN
les	le	DET
mêmes	même	ADJ
noms	nom	NOUN
,	,	PUNCT
c'	ce	PRON
est	être	AUX
à	à	ADP
d'	d'	DET
autres	autre	ADJ
personnes	personne	NOUN
que	que	PRON
nous	nous	PRON
aurions	avoir	VERB
véritablement	véritablement	ADV
affaire	affaire	NOUN
.	.	PUNCT
