form	lemma	POS
être	être	AUX
plus	plus	ADV
que	que	SCONJ
des	un	DET
moyens	moyen	NOUN
de	de	ADP
la	le	DET
satisfaire	satisfair	ADJ
.	.	PUNCT
Issue	issue	NOUN
de	de	ADP
la	le	DET
vie	vie	NOUN
sociale	social	ADJ
,	,	PUNCT
puisque	puisque	SCONJ
c'	ce	PRON
est	être	AUX
une	un	DET
admiration	admiration	NOUN
de	de	ADP
soi	soi	PROPN
fondée	fonder	VERB
sur	sur	ADP
l'	le	DET
admiration	admiration	NOUN
qu'	qu'	PRON
on	on	PRON
croit	croire	VERB
inspirer	inspirer	VERB
aux	aux	DET
autres	autre	ADJ
,	,	PUNCT
elle	lui	PRON
est	être	AUX
plus	plus	ADV
naturelle	naturel	ADJ
encore	encore	ADV
,	,	PUNCT
plus	plus	ADV
universellement	universellement	ADV
innée	inné	ADJ
que	que	SCONJ
l'	le	DET
égoïsme	égoïsme	NOUN
,	,	PUNCT
car	car	CCONJ
de	de	ADP
l'	le	DET
égoïsme	égoïsme	NOUN
la	le	DET
nature	nature	NOUN
triomphe	triomphe	NOUN
souvent	souvent	ADV
,	,	PUNCT
tandis	tandis	ADV
que	que	SCONJ
c'	ce	PRON
est	être	VERB
par	par	ADP
la	le	DET
réflexion	réflexion	NOUN
seulement	seulement	ADV
que	que	SCONJ
nous	nous	PRON
venons	venir	VERB
à	à	ADP
bout	bout	NOUN
de	de	ADP
la	le	DET
vanité	vanité	NOUN
.	.	PUNCT
Je	je	PRON
ne	ne	ADV
crois	croire	VERB
pas	pas	ADV
,	,	PUNCT
en	en	ADP
effet	effet	NOUN
,	,	PUNCT
que	que	SCONJ
nous	nous	PRON
naissions	naître	VERB
jamais	jamais	ADV
modestes	modeste	ADJ
,	,	PUNCT
à	à	ADP
moins	moins	ADV
qu'	que	SCONJ
on	on	PRON
ne	ne	ADV
veuille	vouloir	VERB
appeler	appeler	VERB
encore	encore	ADV
modestie	modestie	VERB
une	un	DET
certaine	certain	ADJ
timidité	timidité	NOUN
toute	tout	ADJ
physique	physique	ADJ
,	,	PUNCT
qui	qui	PRON
est	être	VERB
d'	de	ADP
ailleurs	ailleurs	ADV
plus	plus	ADV
près	près	ADV
de	de	ADP
l'	le	DET
orgueil	orgueil	NOUN
qu'	que	SCONJ
on	on	PRON
ne	ne	ADV
le	le	PRON
pense	pense	VERB
.	.	PUNCT
La	le	DET
modestie	modestie	NOUN
vraie	vraie	NOUN
ne	ne	ADV
peut	pouvoir	VERB
être	être	AUX
qu'	qu'	ADV
une	un	DET
méditation	méditation	NOUN
sur	sur	ADP
la	le	DET
vanité	vanité	NOUN
.	.	PUNCT
Elle	lui	PRON
naît	naître	VERB
du	de	DET
spectacle	spectacle	NOUN
des	de	ADP
illusions	illusion	NOUN
d'	de	ADP
autrui	autrui	NOUN
et	et	CCONJ
de	de	ADP
la	le	DET
crainte	crainte	NOUN
de	de	ADP
s'	se	PRON
égarer	égarer	VERB
soi	soi	PROPN
-	-	NOUN
même	même	ADV
.	.	PUNCT
Elle	lui	PRON
est	être	AUX
comme	comme	ADP
une	un	DET
circonspection	circonspection	NOUN
scientifique	scientifique	ADJ
à	à	ADP
l'	le	DET
égard	égard	NOUN
de	de	ADP
ce	ce	PRON
qu'	qu'	PRON
on	on	PRON
dira	dire	VERB
et	et	CCONJ
de	de	ADP
ce	ce	PRON
qu'	qu'	PRON
on	on	PRON
pensera	penser	VERB
de	de	ADP
soi	soi	PROPN
.	.	PUNCT
Elle	lui	PRON
est	être	AUX
faite	faire	VERB
de	de	ADP
corrections	correction	NOUN
et	et	CCONJ
de	de	ADP
retouches	retouche	NOUN
.	.	PUNCT
Enfin	enfin	ADV
c'	ce	PRON
est	être	AUX
une	un	DET
vertu	vertu	NOUN
acquise	acquis	ADJ
.	.	PUNCT
