form	lemma	POS
déformations	déformation	NOUN
qui	qui	PRON
ont	avoir	AUX
dû	devoir	VERB
exister	exister	VERB
dans	dans	ADP
la	le	DET
nature	nature	NOUN
à	à	ADP
l'	le	DET
état	état	NOUN
de	de	ADP
velléité	velléité	NOUN
,	,	PUNCT
mais	mais	CCONJ
qui	qui	PRON
n'	n'	ADV
ont	avoir	AUX
pu	pouvoir	VERB
aboutir	aboutir	VERB
,	,	PUNCT
refoulées	refouler	VERB
par	par	ADP
une	un	DET
force	force	NOUN
meilleure	meilleur	ADJ
.	.	PUNCT
Son	son	DET
art	art	NOUN
,	,	PUNCT
qui	qui	PRON
a	avoir	VERB
quelque	quelque	DET
chose	chose	NOUN
de	de	ADP
diabolique	diabolique	NOUN
,	,	PUNCT
relève	relever	VERB
le	le	DET
démon	démon	NOUN
qu'	qu'	PRON
avait	avoir	AUX
terrassé	terrasser	VERB
l'	le	DET
ange	ange	NOUN
.	.	PUNCT
Sans	sans	ADP
doute	doute	NOUN
c'	ce	PRON
est	être	AUX
un	un	DET
art	art	NOUN
qui	qui	PRON
exagère	exagérer	VERB
et	et	CCONJ
pourtant	pourtant	ADV
on	on	PRON
le	le	PRON
définit	définit	NOUN
très	très	ADV
mal	mal	ADV
quand	quand	SCONJ
on	on	PRON
lui	lui	PRON
assigne	assigne	VERB
pour	pour	ADP
but	but	PROPN
une	un	DET
exagération	exagération	NOUN
,	,	PUNCT
car	car	CCONJ
il	il	PRON
y	y	PRON
a	avoir	VERB
des	un	DET
caricatures	caricature	NOUN
plus	plus	ADV
ressemblantes	ressemblant	ADJ
que	que	SCONJ
des	un	DET
portraits	portrait	NOUN
,	,	PUNCT
des	un	DET
caricatures	caricature	NOUN
où	où	PRON
l'	le	DET
exagération	exagération	NOUN
est	être	AUX
à	à	ADP
peine	peine	NOUN
sensible	sensible	ADJ
,	,	PUNCT
et	et	CCONJ
inversement	inversement	PRON
on	on	PRON
peut	pouvoir	VERB
exagérer	exagérer	VERB
à	à	ADP
outrance	outrance	NOUN
sans	sans	ADP
obtenir	obtenir	VERB
un	un	DET
véritable	véritable	ADJ
effet	effet	NOUN
de	de	ADP
caricature	caricature	NOUN
.	.	PUNCT
Pour	pour	ADP
que	que	SCONJ
l'	le	DET
exagération	exagération	NOUN
soit	être	AUX
comique	comique	ADJ
,	,	PUNCT
il	il	PRON
faut	falloir	VERB
qu'	que	SCONJ
elle	lui	PRON
n'	n'	ADV
apparaisse	apparaître	VERB
pas	pas	ADV
comme	comme	SCONJ
le	le	DET
but	but	NOUN
,	,	PUNCT
mais	mais	CCONJ
comme	comme	ADP
un	un	DET
simple	simple	NOUN
moyen	moyen	ADJ
dont	dont	PRON
le	le	DET
dessinateur	dessinateur	NOUN
se	se	PRON
sert	servir	VERB
pour	pour	ADP
rendre	rendre	VERB
manifestes	manifeste	NOUN
à	à	ADP
nos	notre	DET
yeux	oeil	NOUN
les	le	DET
contorsions	contorsion	NOUN
qu'	qu'	PRON
il	il	PRON
voit	voir	VERB
se	se	PRON
préparer	préparer	VERB
dans	dans	ADP
la	le	DET
nature	nature	NOUN
.	.	PUNCT
C'	ce	PRON
est	être	AUX
cette	ce	DET
contorsion	contorsion	NOUN
qui	qui	PRON
importe	importe	VERB
,	,	PUNCT
c'	ce	PRON
est	être	AUX
elle	lui	PRON
qui	qui	PRON
intéresse	intéresse	VERB
.	.	PUNCT
Et	et	CCONJ
voilà	voilà	VERB
pourquoi	pourquoi	ADV
on	on	PRON
ira	aller	VERB
la	le	DET
chercher	chercher	VERB
jusque	jusqu	ADJ
dans	dans	ADP
les	le	DET
éléments	élément	NOUN
de	de	ADP
la	le	DET
physionomie	physionomie	NOUN
qui	qui	PRON
sont	être	AUX
incapables	incapable	ADJ
de	de	ADP
mouvement	mouvement	NOUN
,	,	PUNCT
dans	dans	ADP
la	le	DET
courbure	courbure	NOUN
d'	de	ADP
un	un	DET
nez	nez	NOUN
et	et	CCONJ
même	même	ADV
dans	dans	ADP
la	le	DET
forme	forme	NOUN
d'	de	ADP
une	un	DET
oreille	oreille	NOUN
.	.	PUNCT
C'	ce	PRON
est	être	VERB
que	que	SCONJ
la	le	DET
forme	forme	NOUN
est	être	AUX
pour	pour	ADP
nous	nous	PRON
le	le	DET
dessin	dessin	NOUN
d'	de	ADP
un	un	DET
mouvement	mouvement	NOUN
.	.	PUNCT
Le	le	DET
caricaturiste	caricaturiste	NOUN
qui	qui	PRON
altère	altérer	VERB
la	le	DET
dimension	dimension	NOUN
d'	de	ADP
un	un	DET
nez	nez	NOUN
,	,	PUNCT
mais	mais	CCONJ
qui	qui	PRON
en	en	PRON
respecte	respecte	VERB
la	le	DET
formule	formule	NOUN
,	,	PUNCT
qui	qui	PRON
l'	l'	PRON
allonge	allonger	VERB
par	par	ADP
exemple	exemple	NOUN
dans	dans	ADP
le	le	DET
sens	sens	NOUN
même	même	ADV
où	où	PRON
l'	l'	PRON
allongeait	allonger	VERB
déjà	déjà	ADV
la	le	DET
nature	nature	NOUN
,	,	PUNCT
fait	faire	VERB
véritablement	véritablement	ADV
grimacer	grimacer	VERB
ce	ce	DET
nez	nez	NOUN
:	:	PUNCT
désormais	désormais	ADV
l'	le	DET
original	original	NOUN
nous	nous	PRON
paraîtra	paraîtra	ADJ
,	,	PUNCT
lui	lui	PRON
aussi	aussi	ADV
,	,	PUNCT
avoir	avoir	AUX
voulu	vouloir	VERB
s'	se	PRON
allonger	allonger	VERB
et	et	CCONJ
faire	faire	VERB
la	le	DET
grimace	grimace	NOUN
.	.	PUNCT
En	en	ADP
ce	ce	DET
sens	sens	NOUN
,	,	PUNCT
on	on	PRON
pourrait	pouvoir	VERB
dire	dire	VERB
que	que	SCONJ
la	le	DET
nature	nature	NOUN
obtient	obtient	ADV
souvent	souvent	ADV
elle-même	lui-même	PRON
des	de	ADP
succès	succès	NOUN
de	de	ADP
caricaturiste	caricaturiste	NOUN
.	.	PUNCT
Dans	dans	ADP
le	le	DET
mouvement	mouvement	NOUN
par	par	ADP
lequel	lequel	PRON
elle	lui	PRON
a	avoir	AUX
fendu	fendre	VERB
cette	ce	DET
bouche	bouche	NOUN
,	,	PUNCT
rétréci	rétrécir	VERB
ce	ce	DET
menton	menton	NOUN
,	,	PUNCT
gonflé	gonflé	NOUN
cette	ce	DET
joue	joue	NOUN
,	,	PUNCT
il	il	PRON
semble	semble	VERB
qu'	que	SCONJ
elle	lui	PRON
ait	avoir	AUX
réussi	réussi	ADP
à	à	ADP
aller	aller	VERB
jusqu'	jusque	ADP
au	au	DET
bout	bout	NOUN
de	de	ADP
sa	son	DET
grimace	grimace	NOUN
,	,	PUNCT
trompant	tromper	VERB
la	le	DET
surveillance	surveillance	NOUN
modératrice	modérateur	NOUN
d'	de	ADP
une	un	DET
force	force	NOUN
plus	plus	ADV
raisonnable	raisonnable	ADJ
.	.	PUNCT
Nous	nous	PRON
rions	rire	VERB
alors	alors	ADV
d'	de	ADP
un	un	DET
visage	visage	NOUN
qui	qui	PRON
est	être	AUX
à	à	ADP
lui-même	lui-même	PRON
,	,	PUNCT
pour	pour	ADP
ainsi	ainsi	ADV
dire	dire	VERB
,	,	PUNCT
sa	son	DET
propre	propre	ADJ
caricature	caricature	NOUN
.	.	PUNCT
