form	lemma	POS
,	,	PUNCT
qui	qui	PRON
tendent	tendre	VERB
peut-être	peut-être	ADV
inconsciemment	inconsciemment	ADV
à	à	ADP
la	le	DET
même	même	ADJ
fin	fin	NOUN
.	.	PUNCT
On	on	PRON
peut	pouvoir	VERB
,	,	PUNCT
par	par	ADP
certains	certain	DET
dispositifs	dispositif	NOUN
de	de	ADP
rythme	rythme	NOUN
,	,	PUNCT
de	de	ADP
rime	rime	NOUN
et	et	CCONJ
d'	de	ADP
assonance	assonance	NOUN
,	,	PUNCT
bercer	bercer	NOUN
notre	notre	DET
imagination	imagination	NOUN
,	,	PUNCT
la	le	DET
ramener	ramener	VERB
du	de	DET
même	même	ADV
au	au	DET
même	même	ADV
en	en	ADP
un	un	DET
balancement	balancement	NOUN
régulier	régulier	ADJ
,	,	PUNCT
et	et	CCONJ
la	le	PRON
préparer	préparer	VERB
ainsi	ainsi	ADV
à	à	ADP
recevoir	recevoir	VERB
docilement	docilement	ADV
la	le	DET
vision	vision	NOUN
suggérée	suggérer	ADJ
.	.	PUNCT
Écoutez	écouter	VERB
ces	ce	DET
vers	vers	ADP
de	de	ADP
Régnard	Régnard	PROPN
,	,	PUNCT
et	et	CCONJ
voyez	voyez	PRON
si	si	SCONJ
l'	le	DET
image	image	NOUN
fuyante	fuyant	ADJ
d'	de	ADP
une	un	DET
poupée	poupée	NOUN
ne	ne	ADV
traverserait	traverser	VERB
pas	pas	ADV
le	le	DET
champ	champ	NOUN
de	de	ADP
votre	votre	DET
imagination	imagination	NOUN
:	:	PUNCT
