form	lemma	POS
efficacité	efficacité	NOUN
de	de	ADP
la	le	DET
leçon	leçon	NOUN
se	se	PRON
mesure	mesure	VERB
précisément	précisément	ADV
la	le	DET
vérité	vérité	NOUN
de	de	ADP
l'	le	DET
œuvre	œuvre	NOUN
.	.	PUNCT
La	le	DET
vérité	vérité	NOUN
porte	porte	VERB
donc	donc	ADV
en	en	ADP
elle	lui	PRON
une	un	DET
puissance	puissance	NOUN
de	de	ADP
conviction	conviction	NOUN
,	,	PUNCT
de	de	ADP
conversion	conversion	NOUN
même	même	ADV
,	,	PUNCT
qui	qui	PRON
est	être	AUX
la	le	DET
marque	marque	NOUN
à	à	ADP
laquelle	lequel	PRON
elle	lui	PRON
se	se	PRON
reconnaît	reconnaître	VERB
.	.	PUNCT
Plus	plus	ADV
grande	grand	ADJ
est	être	AUX
l'	le	DET
œuvre	œuvre	NOUN
et	et	CCONJ
plus	plus	ADV
profonde	profond	ADJ
la	le	DET
vérité	vérité	NOUN
entrevue	entrevoir	VERB
,	,	PUNCT
plus	plus	ADV
l'	le	DET
effet	effet	NOUN
pourra	pouvoir	VERB
s'	se	PRON
en	en	PRON
faire	faire	VERB
attendre	attendre	VERB
,	,	PUNCT
mais	mais	CCONJ
plus	plus	ADV
aussi	aussi	ADV
cet	ce	DET
effet	effet	NOUN
tendra	tendre	VERB
à	à	ADP
devenir	devenir	VERB
universel	universel	PROPN
.	.	PUNCT
L'	le	DET
universalité	universalité	NOUN
est	être	AUX
donc	donc	ADV
ici	ici	ADV
dans	dans	ADP
l'	le	DET
effet	effet	NOUN
produit	produire	ADJ
,	,	PUNCT
et	et	CCONJ
non	non	ADV
pas	pas	ADV
dans	dans	ADP
la	le	DET
cause	cause	NOUN
.	.	PUNCT
