form	lemma	POS
par	par	ADP
bien	bien	NOUN
des	de	ADP
côtés	côté	NOUN
à	à	ADP
celui	celui	PRON
du	de	DET
vaudeville	vaudeville	NOUN
,	,	PUNCT
le	le	DET
comique	comique	NOUN
de	de	ADP
mots	mot	NOUN
.	.	PUNCT
