form	lemma	POS
capables	capable	ADJ
de	de	ADP
s'	se	PRON
additionner	additionner	VERB
toujours	toujours	ADV
les	le	DET
uns	un	PRON
aux	à	ADP
autres	autre	ADJ
,	,	PUNCT
un	un	DET
rire	rire	NOUN
indéfiniment	indéfiniment	ADV
grandissant	grandissant	ADJ
.	.	PUNCT
