form	lemma	POS
trait	trait	NOUN
accidentel	accidentel	ADJ
de	de	ADP
l'	le	DET
humour	humour	NOUN
,	,	PUNCT
c'	ce	PRON
en	en	PRON
est	être	AUX
,	,	PUNCT
là	là	ADV
où	où	PRON
il	il	PRON
se	se	PRON
rencontre	rencontre	VERB
,	,	PUNCT
l'	le	DET
essence	essence	NOUN
même	même	ADV
.	.	PUNCT
L'	le	DET
humoriste	humoriste	NOUN
est	être	AUX
ici	ici	ADV
un	un	DET
moraliste	moraliste	NOUN
qui	qui	PRON
se	se	PRON
déguise	déguise	VERB
en	en	ADP
savant	saver	VERB
,	,	PUNCT
quelque	quelque	DET
chose	chose	NOUN
comme	comme	ADP
un	un	DET
anatomiste	anatomiste	NOUN
qui	qui	PRON
ne	ne	ADV
ferait	faire	VERB
de	de	ADP
la	le	DET
dissection	dissection	NOUN
que	que	SCONJ
pour	pour	ADP
nous	nous	PRON
dégoûter	dégoûter	VERB
;	;	PUNCT
et	et	CCONJ
l'	le	DET
humour	humour	NOUN
,	,	PUNCT
au	au	DET
sens	sens	NOUN
restreint	restreindre	ADJ
où	où	PRON
nous	nous	PRON
prenons	prendre	VERB
le	le	DET
mot	mot	NOUN
,	,	PUNCT
est	être	AUX
bien	bien	ADV
une	un	DET
transposition	transposition	NOUN
du	de	DET
moral	moral	NOUN
en	en	ADP
scientifique	scientifique	ADJ
.	.	PUNCT
