form	lemma	POS
Mais	mais	CCONJ
nous	nous	PRON
savons	savoir	VERB
qu'	qu'	ADV
une	un	DET
des	de	ADP
formes	forme	NOUN
essentielles	essentiel	ADJ
de	de	ADP
la	le	DET
fantaisie	fantaisie	NOUN
comique	comique	ADJ
consiste	consiste	VERB
à	à	ADP
nous	nous	PRON
représenter	représenter	VERB
l'	le	DET
homme	homme	NOUN
vivant	vivant	ADJ
comme	comme	ADP
une	un	DET
espèce	espèce	NOUN
de	de	ADP
pantin	pantin	NOUN
articulé	articulé	ADJ
,	,	PUNCT
et	et	CCONJ
que	que	SCONJ
souvent	souvent	ADV
,	,	PUNCT
pour	pour	ADP
nous	nous	PRON
déterminer	déterminer	VERB
à	à	ADP
former	former	VERB
cette	ce	DET
image	image	NOUN
,	,	PUNCT
on	on	PRON
nous	nous	PRON
montre	montre	VERB
deux	deux	NUM
ou	ou	CCONJ
plusieurs	plusieurs	DET
personnes	personne	NOUN
qui	qui	PRON
parlent	parler	VERB
et	et	CCONJ
agissent	agir	VERB
comme	comme	ADP
si	si	SCONJ
elles	lui	PRON
étaient	être	AUX
reliées	relier	VERB
les	le	DET
unes	une	NOUN
aux	à	ADP
autres	autre	ADJ
par	par	ADP
d'	d'	DET
invisibles	invisible	NOUN
ficelles	ficelle	ADJ
.	.	PUNCT
N'	ne	ADV
est	être	AUX
-ce	ce	PRON
pas	pas	ADV
cette	ce	DET
idée	idée	NOUN
qu'	que	SCONJ
on	on	PRON
nous	nous	PRON
suggère	suggérer	VERB
ici	ici	ADV
en	en	ADP
nous	nous	PRON
amenant	amener	VERB
à	à	ADP
matérialiser	matérialiser	VERB
,	,	PUNCT
pour	pour	ADP
ainsi	ainsi	ADV
dire	dire	VERB
,	,	PUNCT
la	le	DET
sympathie	sympathie	NOUN
que	que	SCONJ
nous	nous	PRON
établissons	établir	VERB
entre	entre	ADP
la	le	DET
fille	fille	NOUN
et	et	CCONJ
son	son	DET
père	père	NOUN
?	?	PUNCT
