form	lemma	POS
bon	bon	ADJ
cœur	cœur	PROPN
.	.	PUNCT
Vous	vous	PRON
auriez	avoir	VERB
ri	ri	CCONJ
comme	comme	ADP
eux	lui	PRON
si	si	SCONJ
vous	vous	PRON
eussiez	avoir	VERB
été	être	VERB
de	de	ADP
leur	leur	DET
société	société	NOUN
.	.	PUNCT
Mais	mais	CCONJ
n'	n'	ADV
en	en	PRON
étant	être	AUX
pas	pas	ADV
,	,	PUNCT
vous	vous	PRON
n'	n'	ADV
aviez	avoir	VERB
aucune	aucun	DET
envie	envie	NOUN
de	de	ADP
rire	rire	VERB
.	.	PUNCT
Un	un	DET
homme	homme	NOUN
,	,	PUNCT
à	à	ADP
qui	qui	PRON
l'	le	DET
on	on	PRON
demandait	demander	VERB
pourquoi	pourquoi	ADV
il	il	PRON
ne	ne	ADV
pleurait	pleurer	VERB
pas	pas	ADV
à	à	ADP
un	un	DET
sermon	sermon	NOUN
où	où	PRON
tout	tout	ADJ
le	le	DET
monde	monde	NOUN
versait	verser	VERB
des	un	DET
larmes	larme	NOUN
,	,	PUNCT
répondit	répondre	VERB
:	:	PUNCT
""""	""""	PUNCT
je	je	PRON
ne	ne	ADV
suis	être	AUX
pas	pas	ADV
de	de	ADP
la	le	DET
paroisse	paroisse	NOUN
.	.	PUNCT
""""	""""	PUNCT
Ce	ce	PRON
que	que	SCONJ
cet	ce	DET
homme	homme	NOUN
pensait	penser	VERB
des	de	ADP
larmes	larme	NOUN
serait	être	AUX
bien	bien	ADV
plus	plus	ADV
vrai	vrai	ADJ
du	de	DET
rire	rire	NOUN
.	.	PUNCT
Si	si	SCONJ
franc	franc	ADJ
qu'	que	SCONJ
on	on	PRON
le	le	PRON
suppose	suppose	VERB
,	,	PUNCT
le	le	DET
rire	rire	NOUN
cache	cache	VERB
une	un	DET
arrière-pensée	arrière-pensée	NOUN
d'	de	ADP
entente	entente	NOUN
,	,	PUNCT
je	je	PRON
dirais	dire	VERB
presque	presque	ADV
de	de	ADP
complicité	complicité	NOUN
,	,	PUNCT
avec	avec	ADP
d'	d'	DET
autres	autre	ADJ
rieurs	rieur	NOUN
,	,	PUNCT
réels	réel	NOUN
ou	ou	CCONJ
imaginaires	imaginaire	ADJ
.	.	PUNCT
Combien	combien	ADV
de	de	ADP
fois	fois	NOUN
n'	n'	ADV
a	avoir	AUX
-t	t	PART
-on	on	PRON
pas	pas	ADV
dit	dire	VERB
que	que	SCONJ
le	le	DET
rire	rire	NOUN
du	de	DET
spectateur	spectateur	NOUN
,	,	PUNCT
au	au	DET
théâtre	théâtre	NOUN
,	,	PUNCT
est	être	AUX
d'	de	ADP
autant	autant	ADV
plus	plus	ADV
large	large	ADJ
que	que	SCONJ
la	le	DET
salle	salle	NOUN
est	être	AUX
plus	plus	ADV
pleine	plein	ADJ
;	;	PUNCT
Combien	combien	ADV
de	de	ADP
fois	fois	NOUN
n'	n'	ADV
a	avoir	AUX
-t	t	PART
-on	on	PRON
pas	pas	ADV
fait	faire	AUX
remarquer	remarquer	VERB
,	,	PUNCT
d'	de	ADP
autre	autre	ADJ
part	part	NOUN
,	,	PUNCT
que	que	SCONJ
beaucoup	beaucoup	ADV
d'	de	ADP
effets	effet	NOUN
comiques	comique	ADJ
sont	être	AUX
intraduisibles	intraduisible	ADJ
d'	de	ADP
une	un	DET
langue	langue	NOUN
dans	dans	ADP
une	un	DET
autre	autre	ADJ
,	,	PUNCT
relatifs	relatif	NOUN
par	par	ADP
conséquent	conséquent	NOUN
aux	à	ADP
mœurs	mœur	NOUN
et	et	CCONJ
aux	à	ADP
idées	idée	NOUN
d'	de	ADP
une	un	DET
société	société	NOUN
particulière	particulière	NOUN
?	?	PUNCT
Mais	mais	CCONJ
c'	ce	PRON
est	être	VERB
pour	pour	ADP
n'	n'	ADV
avoir	avoir	AUX
pas	pas	ADV
compris	compris	ADJ
l'	le	DET
importance	importance	NOUN
de	de	ADP
ce	ce	DET
double	double	NOUN
fait	faire	VERB
qu'	que	SCONJ
on	on	PRON
a	avoir	AUX
vu	voir	VERB
dans	dans	ADP
le	le	DET
comique	comique	NOUN
une	un	DET
simple	simple	ADJ
curiosité	curiosité	NOUN
où	où	PRON
l'	le	DET
esprit	esprit	NOUN
s'	se	PRON
amuse	amuse	VERB
,	,	PUNCT
et	et	CCONJ
dans	dans	ADP
le	le	DET
rire	rire	NOUN
lui-même	lui-même	PRON
un	un	DET
phénomène	phénomène	NOUN
étrange	étrange	ADJ
,	,	PUNCT
isolé	isolé	ADV
,	,	PUNCT
sans	sans	ADP
rapport	rapport	NOUN
avec	avec	ADP
le	le	DET
reste	reste	NOUN
de	de	ADP
l'	le	DET
activité	activité	NOUN
humaine	humain	ADJ
.	.	PUNCT
De	de	ADP
là	là	ADV
ces	ce	DET
définitions	définition	NOUN
qui	qui	PRON
tendent	tendre	VERB
à	à	ADP
faire	faire	VERB
du	de	DET
comique	comique	NOUN
une	un	DET
relation	relation	NOUN
abstraite	abstrait	ADJ
aperçue	apercevoir	VERB
par	par	ADP
l'	le	DET
esprit	esprit	NOUN
entre	entre	ADP
des	un	DET
idées	idée	NOUN
,	,	PUNCT
""""	""""	PUNCT
contraste	contraste	VERB
intellectuel	intellectuel	ADJ
""""	""""	PUNCT
,	,	PUNCT
""""	""""	PUNCT
absurdité	absurdité	NOUN
sensible	sensible	ADJ
""""	""""	PUNCT
,	,	PUNCT
etc.	etc.	ADV
,	,	PUNCT
définitions	définition	NOUN
qui	qui	PRON
,	,	PUNCT
même	même	ADV
si	si	SCONJ
elles	lui	PRON
convenaient	convenir	VERB
réellement	réellement	ADV
à	à	ADP
toutes	tout	ADJ
les	le	DET
formes	forme	NOUN
du	de	DET
comique	comique	NOUN
,	,	PUNCT
n'	n'	ADV
expliqueraient	expliquer	VERB
pas	pas	ADV
le	le	DET
moins	moins	ADV
du	de	DET
monde	monde	NOUN
pourquoi	pourquoi	ADV
le	le	DET
comique	comique	NOUN
nous	nous	PRON
fait	faire	AUX
rire	rir	ADJ
.	.	PUNCT
D'	de	ADP
où	où	PRON
viendrait	venir	VERB
,	,	PUNCT
en	en	ADP
effet	effet	NOUN
,	,	PUNCT
que	que	SCONJ
cette	ce	DET
relation	relation	NOUN
logique	logique	ADJ
particulière	particulière	NOUN
,	,	PUNCT
aussitôt	aussitôt	ADV
aperçue	apercevoir	VERB
,	,	PUNCT
nous	nous	PRON
contracte	contracte	VERB
,	,	PUNCT
nous	nous	PRON
dilate	dilate	VERB
,	,	PUNCT
nous	nous	PRON
secoue	secoue	VERB
,	,	PUNCT
alors	alors	ADV
que	que	SCONJ
toutes	tout	ADJ
les	le	DET
autres	autre	ADJ
laissent	laisser	VERB
notre	notre	DET
corps	corps	NOUN
indifférent	indifférent	ADJ
?	?	PUNCT
Ce	ce	PRON
n'	n'	ADV
est	être	AUX
pas	pas	ADV
par	par	ADP
ce	ce	DET
côté	côté	NOUN
que	que	PRON
nous	nous	PRON
aborderons	aborder	VERB
le	le	DET
problème	problème	NOUN
.	.	PUNCT
Pour	pour	ADP
comprendre	comprendre	VERB
le	le	DET
rire	rire	NOUN
,	,	PUNCT
il	il	PRON
faut	falloir	VERB
le	le	DET
replacer	replacer	NOUN
dans	dans	ADP
son	son	DET
milieu	milieu	NOUN
naturel	naturel	ADJ
,	,	PUNCT
qui	qui	PRON
est	être	AUX
la	le	DET
société	société	NOUN
;	;	PUNCT
il	il	PRON
faut	falloir	VERB
surtout	surtout	ADV
en	en	PRON
déterminer	déterminer	VERB
la	le	DET
fonction	fonction	NOUN
utile	utile	ADJ
,	,	PUNCT
qui	qui	PRON
est	être	AUX
une	un	DET
fonction	fonction	NOUN
sociale	social	ADJ
.	.	PUNCT
Telle	tel	ADJ
sera	être	AUX
,	,	PUNCT
disons	dison	NOUN
-	-	PUNCT
le	le	DET
dès	dès	ADP
maintenant	maintenant	ADV
,	,	PUNCT
l'	le	DET
idée	idée	NOUN
directrice	directrice	NOUN
de	de	ADP
toutes	tout	ADJ
nos	notre	DET
recherches	recherche	NOUN
.	.	PUNCT
Le	le	DET
rire	rire	NOUN
doit	devoir	VERB
répondre	répondre	VERB
à	à	ADP
certaines	certain	DET
exigences	exigence	NOUN
de	de	ADP
la	le	DET
vie	vie	NOUN
en	en	ADP
commun	commun	ADJ
.	.	PUNCT
Le	le	DET
rire	rire	NOUN
doit	devoir	VERB
avoir	avoir	VERB
une	un	DET
signification	signification	NOUN
sociale	social	ADJ
.	.	PUNCT
