form	lemma	POS
nouvelle	nouveau	ADJ
où	où	PRON
il	il	PRON
pénètre	pénétrer	VERB
et	et	CCONJ
,	,	PUNCT
comme	comme	SCONJ
ils	il	PRON
disent	dire	VERB
,	,	PUNCT
pour	pour	ADP
lui	lui	PRON
assouplir	assouplir	VERB
le	le	DET
caractère	caractère	NOUN
.	.	PUNCT
Toute	tout	DET
petite	petit	ADJ
société	société	NOUN
qui	qui	PRON
se	se	PRON
forme	forme	VERB
au	au	DET
sein	sein	NOUN
de	de	ADP
la	le	DET
grande	grand	ADJ
est	être	AUX
portée	porter	VERB
ainsi	ainsi	ADV
,	,	PUNCT
par	par	ADP
un	un	DET
vague	vague	NOUN
instinct	instinct	PROPN
,	,	PUNCT
à	à	ADP
inventer	inventer	VERB
un	un	DET
mode	mode	NOUN
de	de	ADP
correction	correction	NOUN
et	et	CCONJ
d'	de	ADP
assouplissement	assouplissement	NOUN
pour	pour	ADP
la	le	DET
raideur	raideur	NOUN
des	de	ADP
habitudes	habitude	NOUN
contractées	contracter	VERB
ailleurs	ailleurs	ADV
et	et	CCONJ
qu'	que	SCONJ
il	il	PRON
va	aller	VERB
falloir	falloir	VERB
modifier	modifier	ADJ
.	.	PUNCT
La	le	DET
société	société	NOUN
proprement	proprement	ADV
dite	dire	VERB
ne	ne	ADV
procède	procéder	VERB
pas	pas	ADV
autrement	autrement	ADV
.	.	PUNCT
Il	il	PRON
faut	falloir	VERB
que	que	SCONJ
chacun	chacun	PRON
de	de	ADP
ses	son	DET
membres	membre	NOUN
reste	reste	VERB
attentif	attentif	ADJ
à	à	ADP
ce	ce	PRON
qui	qui	PRON
l'	le	DET
environne	environne	PROPN
,	,	PUNCT
se	se	PRON
modèle	modeler	VERB
sur	sur	ADP
l'	le	DET
entourage	entourage	NOUN
,	,	PUNCT
évite	évite	VERB
enfin	enfin	ADV
de	de	ADP
s'	se	PRON
enfermer	enfermer	VERB
dans	dans	ADP
son	son	DET
caractère	caractère	NOUN
ainsi	ainsi	ADV
que	que	SCONJ
dans	dans	ADP
une	un	DET
tour	tour	NOUN
d'	de	ADP
ivoire	ivoire	PROPN
.	.	PUNCT
Et	et	CCONJ
c'	ce	PRON
est	être	VERB
pourquoi	pourquoi	ADV
elle	lui	PRON
fait	faire	AUX
planer	planer	VERB
sur	sur	ADP
chacun	chacun	PRON
,	,	PUNCT
sinon	sinon	ADV
la	le	DET
menace	menace	NOUN
d'	de	ADP
une	un	DET
correction	correction	NOUN
,	,	PUNCT
du	de	DET
moins	moins	ADV
la	le	DET
perspective	perspective	NOUN
d'	de	ADP
une	un	DET
humiliation	humiliation	NOUN
qui	qui	PRON
,	,	PUNCT
pour	pour	ADP
être	être	AUX
légère	léger	ADJ
,	,	PUNCT
n'	n'	ADV
en	en	PRON
est	être	AUX
pas	pas	ADV
moins	moins	ADV
redoutée	redouter	VERB
.	.	PUNCT
Telle	tel	ADJ
doit	devoir	VERB
être	être	AUX
la	le	DET
fonction	fonction	NOUN
du	de	DET
rire	rire	NOUN
.	.	PUNCT
Toujours	toujours	ADV
un	un	DET
peu	peu	ADV
humiliant	humiliant	ADJ
pour	pour	ADP
celui	celui	PRON
qui	qui	PRON
en	en	PRON
est	être	AUX
l'	le	DET
objet	objet	NOUN
,	,	PUNCT
le	le	DET
rire	rire	NOUN
est	être	AUX
véritablement	véritablement	ADV
une	un	DET
espèce	espèce	NOUN
de	de	ADP
brimade	brimade	NOUN
sociale	social	ADJ
.	.	PUNCT
