form	lemma	POS
soi	soi	PROPN
et	et	CCONJ
par	par	ADP
conséquent	conséquent	NOUN
à	à	ADP
autrui	autrui	NOUN
,	,	PUNCT
voilà	voilà	VERB
ce	ce	PRON
que	que	PRON
nous	nous	PRON
retrouvons	retrouver	VERB
toujours	toujours	ADV
.	.	PUNCT
Et	et	CCONJ
si	si	SCONJ
l'	le	DET
on	on	PRON
examine	examine	VERB
les	le	DET
choses	chose	NOUN
de	de	ADP
près	près	ADV
,	,	PUNCT
on	on	PRON
verra	voir	VERB
que	que	SCONJ
l'	le	DET
inattention	inattention	NOUN
se	se	PRON
confond	confondre	VERB
précisément	précisément	ADV
ici	ici	ADV
avec	avec	ADP
ce	ce	PRON
que	que	PRON
nous	nous	PRON
avons	avoir	AUX
appelé	appeler	VERB
l'	le	DET
insociabilité	insociabilité	NOUN
.	.	PUNCT
La	le	DET
cause	cause	NOUN
de	de	ADP
raideur	raideur	NOUN
par	par	ADP
excellence	excellence	NOUN
,	,	PUNCT
c'	ce	PRON
est	être	VERB
qu'	que	SCONJ
on	on	PRON
néglige	négliger	VERB
de	de	ADP
regarder	regarder	VERB
autour	autour	ADV
de	de	ADP
soi	soi	PROPN
et	et	CCONJ
surtout	surtout	ADV
en	en	ADP
soi	soi	NOUN
:	:	PUNCT
comment	comment	ADV
modeler	modeler	VERB
sa	son	DET
personne	personne	NOUN
sur	sur	ADP
celle	celui	PRON
d'	de	ADP
autrui	autrui	NOUN
si	si	SCONJ
l'	le	DET
on	on	PRON
ne	ne	ADV
commence	commencer	VERB
par	par	ADP
faire	faire	VERB
connaissance	connaissance	NOUN
avec	avec	ADP
les	le	DET
autres	autre	ADJ
et	et	CCONJ
aussi	aussi	ADV
avec	avec	ADP
soi	soi	PROPN
-	-	NOUN
même	même	ADV
?	?	PUNCT
Raideur	raideur	NOUN
,	,	PUNCT
automatisme	automatisme	NOUN
,	,	PUNCT
distraction	distraction	NOUN
,	,	PUNCT
insociabilité	insociabilité	NOUN
,	,	PUNCT
tout	tout	DET
cela	cela	PRON
se	se	PRON
pénètre	pénétrer	VERB
,	,	PUNCT
et	et	CCONJ
c'	ce	PRON
est	être	AUX
de	de	ADP
tout	tout	DET
cela	cela	PRON
qu'	qu'	PRON
est	être	AUX
fait	faire	VERB
le	le	DET
comique	comique	NOUN
de	de	ADP
caractère	caractère	NOUN
.	.	PUNCT
