form	lemma	POS
simple	simple	ADJ
,	,	PUNCT
mécanique	mécanique	NOUN
,	,	PUNCT
où	où	PRON
la	le	DET
personnalité	personnalité	NOUN
serait	être	AUX
absorbée	absorber	VERB
à	à	ADP
tout	tout	DET
jamais	jamais	ADV
.	.	PUNCT
Il	il	PRON
y	y	PRON
a	avoir	VERB
des	un	DET
visages	visage	NOUN
qui	qui	PRON
paraissent	paraître	VERB
occupés	occuper	VERB
à	à	ADP
pleurer	pleurer	VERB
sans	sans	ADP
cesse	cesse	NOUN
,	,	PUNCT
d'	d'	DET
autres	autre	ADJ
à	à	ADP
rire	rire	VERB
ou	ou	CCONJ
à	à	ADP
siffler	siffler	VERB
,	,	PUNCT
d'	d'	DET
autres	autre	ADJ
à	à	ADP
souffler	souffler	VERB
éternellement	éternellement	ADV
dans	dans	ADP
une	un	DET
trompette	trompette	NOUN
imaginaire	imaginaire	ADJ
.	.	PUNCT
Ce	ce	PRON
sont	être	AUX
les	le	DET
plus	plus	ADV
comiques	comique	NOUN
de	de	ADP
tous	tout	ADJ
les	le	DET
visages	visage	NOUN
.	.	PUNCT
Ici	ici	ADV
encore	encore	ADV
se	se	PRON
vérifie	vérifier	VERB
la	le	DET
loi	loi	NOUN
d'	de	ADP
après	après	ADP
laquelle	lequel	PRON
l'	le	DET
effet	effet	NOUN
est	être	AUX
d'	de	ADP
autant	autant	ADV
plus	plus	ADV
comique	comique	ADJ
que	que	SCONJ
nous	nous	PRON
en	en	PRON
expliquons	expliquon	NOUN
plus	plus	ADV
naturellement	naturellement	ADV
la	le	DET
cause	cause	NOUN
.	.	PUNCT
Automatisme	automatisme	NOUN
,	,	PUNCT
raideur	raideur	NOUN
,	,	PUNCT
pli	pli	PROPN
contracté	contracté	NOUN
et	et	CCONJ
gardé	garder	VERB
,	,	PUNCT
voilà	voilà	VERB
par	par	ADP
où	où	PRON
une	un	DET
physionomie	physionomie	NOUN
nous	nous	PRON
fait	faire	AUX
rire	rir	ADJ
.	.	PUNCT
Mais	mais	CCONJ
cet	ce	DET
effet	effet	NOUN
gagne	gagne	VERB
en	en	ADP
intensité	intensité	NOUN
quand	quand	SCONJ
nous	nous	PRON
pouvons	pouvoir	VERB
rattacher	rattacher	VERB
ces	ce	DET
caractères	caractère	NOUN
à	à	ADP
une	un	DET
cause	cause	NOUN
profonde	profonde	NOUN
,	,	PUNCT
à	à	ADP
une	un	DET
certaine	certain	ADJ
distraction	distraction	NOUN
fondamentale	fondamental	ADJ
de	de	ADP
la	le	DET
personne	personne	NOUN
,	,	PUNCT
comme	comme	SCONJ
si	si	SCONJ
l'	le	DET
âme	âme	NOUN
s'	se	PRON
était	être	AUX
laissé	laisser	VERB
fasciner	fasciner	VERB
,	,	PUNCT
hypnotiser	hypnotiser	VERB
,	,	PUNCT
par	par	ADP
la	le	DET
matérialité	matérialité	NOUN
d'	de	ADP
une	un	DET
action	action	NOUN
simple	simple	ADJ
.	.	PUNCT
