form	lemma	POS
venons	venir	VERB
de	de	ADP
décrire	décrire	NOUN
)	)	PUNCT
ait	avoir	AUX
tenté	tenter	VERB
généralement	généralement	ADV
la	le	DET
verve	verve	NOUN
des	de	ADP
auteurs	auteur	NOUN
comiques	comique	ADJ
?	?	PUNCT
Quand	quand	SCONJ
La	le	DET
Bruyère	bruyère	NOUN
rencontra	rencontrer	VERB
ce	ce	DET
caractère	caractère	NOUN
sur	sur	ADP
son	son	DET
chemin	chemin	NOUN
,	,	PUNCT
il	il	PRON
comprit	comprendre	VERB
,	,	PUNCT
en	en	ADP
l'	le	DET
analysant	analysant	NOUN
,	,	PUNCT
qu'	que	SCONJ
il	il	PRON
tenait	tenir	VERB
une	un	DET
recette	recette	NOUN
pour	pour	ADP
la	le	DET
fabrication	fabrication	NOUN
en	en	ADP
gros	gros	ADJ
des	un	DET
effets	effet	NOUN
amusants	amusant	ADJ
.	.	PUNCT
Il	il	PRON
en	en	ADP
abusa	abusa	NOUN
.	.	PUNCT
Il	il	PRON
fit	faire	VERB
de	de	ADP
Ménalque	Ménalque	PROPN
la	le	DET
plus	plus	ADV
longue	long	ADJ
et	et	CCONJ
la	le	DET
plus	plus	ADV
minutieuse	minutieux	ADJ
des	de	ADP
descriptions	description	NOUN
,	,	PUNCT
revenant	revenir	VERB
,	,	PUNCT
insistant	insister	VERB
,	,	PUNCT
s'	se	PRON
appesantissant	appesantir	VERB
outre	outre	ADP
mesure	mesure	NOUN
.	.	PUNCT
La	le	DET
facilité	facilité	NOUN
du	de	DET
sujet	sujet	NOUN
le	le	DET
retenait	retenait	NOUN
.	.	PUNCT
Avec	avec	ADP
la	le	DET
distraction	distraction	NOUN
,	,	PUNCT
en	en	ADP
effet	effet	NOUN
,	,	PUNCT
on	on	PRON
n'	n'	ADV
est	être	AUX
peut-être	peut-être	ADV
pas	pas	ADV
à	à	ADP
la	le	DET
source	source	NOUN
même	même	ADV
du	de	DET
comique	comique	NOUN
,	,	PUNCT
mais	mais	CCONJ
on	on	PRON
est	être	AUX
sûrement	sûrement	ADV
dans	dans	ADP
un	un	DET
certain	certain	ADJ
courant	courant	NOUN
de	de	ADP
faits	fait	NOUN
et	et	CCONJ
d'	de	ADP
idées	idée	NOUN
qui	qui	PRON
vient	venir	VERB
tout	tout	ADV
droit	droit	NOUN
de	de	ADP
la	le	DET
source	source	NOUN
.	.	PUNCT
On	on	PRON
est	être	VERB
sur	sur	ADP
une	un	DET
des	de	ADP
grandes	grand	ADJ
pentes	pente	NOUN
naturelles	naturel	ADJ
du	de	DET
rire	rire	NOUN
.	.	PUNCT
