form	lemma	POS
quoiqu'	quoique	SCONJ
il	il	PRON
en	en	PRON
coûte	coûte	VERB
un	un	DET
peu	peu	ADV
de	de	ADP
le	le	DET
dire	dire	NOUN
-	-	PUNCT
que	que	SCONJ
nous	nous	PRON
ne	ne	ADV
rions	rire	VERB
pas	pas	ADV
seulement	seulement	ADV
des	un	DET
défauts	défaut	NOUN
de	de	ADP
nos	notre	DET
semblables	semblable	NOUN
,	,	PUNCT
mais	mais	CCONJ
aussi	aussi	ADV
,	,	PUNCT
quelquefois	quelquefois	ADV
,	,	PUNCT
de	de	ADP
leurs	leur	DET
qualités	qualité	NOUN
.	.	PUNCT
Nous	nous	PRON
rions	rire	VERB
d'	de	ADP
Alceste	alceste	NOUN
.	.	PUNCT
On	on	PRON
dira	dire	VERB
que	que	SCONJ
ce	ce	PRON
n'	n'	ADV
est	être	AUX
pas	pas	ADV
l'	le	DET
honnêteté	honnêteté	NOUN
d'	de	ADP
Alceste	alceste	NOUN
qui	qui	PRON
est	être	AUX
comique	comique	ADJ
,	,	PUNCT
mais	mais	CCONJ
la	le	DET
forme	forme	NOUN
particulière	particulière	NOUN
que	que	SCONJ
l'	le	DET
honnêteté	honnêteté	NOUN
prend	prendre	VERB
chez	chez	ADP
lui	lui	PRON
et	et	CCONJ
,	,	PUNCT
en	en	ADP
somme	somme	NOUN
,	,	PUNCT
un	un	DET
certain	certain	ADJ
travers	travers	NOUN
qui	qui	PRON
nous	nous	PRON
la	le	DET
gâte	gâte	NOUN
.	.	PUNCT
Je	je	PRON
le	le	VERB
veux	veux	ADJ
bien	bien	ADV
,	,	PUNCT
mais	mais	CCONJ
il	il	PRON
n'	n'	ADV
en	en	PRON
est	être	AUX
pas	pas	ADV
moins	moins	ADV
vrai	vrai	ADJ
que	que	SCONJ
ce	ce	DET
travers	travers	NOUN
d'	de	ADP
Alceste	alceste	NOUN
,	,	PUNCT
dont	dont	PRON
nous	nous	PRON
rions	rire	VERB
,	,	PUNCT
rend	rendre	VERB
son	son	DET
honnêteté	honnêteté	NOUN
risible	risible	ADJ
,	,	PUNCT
et	et	CCONJ
c'	ce	PRON
est	être	AUX
là	là	ADV
le	le	DET
point	point	NOUN
important	important	ADJ
.	.	PUNCT
Concluons	concluon	NOUN
donc	donc	ADV
enfin	enfin	ADV
que	que	SCONJ
le	le	DET
comique	comique	NOUN
n'	n'	ADV
est	être	AUX
pas	pas	ADV
toujours	toujours	ADV
l'	le	DET
indice	indice	NOUN
d'	de	ADP
un	un	DET
défaut	défaut	NOUN
,	,	PUNCT
au	au	DET
sens	sens	NOUN
moral	moral	ADJ
du	de	DET
mot	mot	NOUN
,	,	PUNCT
et	et	CCONJ
que	que	SCONJ
si	si	SCONJ
l'	le	DET
on	on	PRON
tient	tenir	VERB
à	à	ADP
y	y	PRON
voir	voir	VERB
un	un	DET
défaut	défaut	NOUN
,	,	PUNCT
et	et	CCONJ
un	un	DET
défaut	défaut	NOUN
léger	léger	ADJ
,	,	PUNCT
il	il	PRON
faudra	falloir	VERB
indiquer	indiquer	VERB
à	à	ADP
quel	quel	DET
signe	signe	NOUN
précis	précis	ADJ
se	se	PRON
distingue	distingue	VERB
ici	ici	ADV
le	le	DET
léger	léger	NOUN
du	de	DET
grave	grave	NOUN
.	.	PUNCT
