form	lemma	POS
des	de	ADP
règles	règle	NOUN
créent	créer	VERB
ici	ici	ADV
une	un	DET
espèce	espèce	NOUN
d'	de	ADP
automatisme	automatisme	NOUN
professionnel	professionnel	ADJ
,	,	PUNCT
comparable	comparable	ADJ
à	à	ADP
celui	celui	PRON
que	que	SCONJ
les	le	DET
habitudes	habitude	NOUN
du	de	DET
corps	corps	NOUN
imposent	imposent	ADV
à	à	ADP
l'	le	DET
âme	âme	NOUN
et	et	CCONJ
risible	risible	ADJ
comme	comme	ADP
lui	lui	PRON
.	.	PUNCT
Les	le	DET
exemples	exemple	NOUN
en	en	ADP
abondent	abondent	NOUN
au	au	DET
théâtre	théâtre	NOUN
.	.	PUNCT
Sans	sans	ADP
entrer	entrer	VERB
dans	dans	ADP
le	le	DET
détail	détail	NOUN
des	de	ADP
variations	variation	NOUN
exécutées	exécuter	VERB
sur	sur	ADP
ce	ce	DET
thème	thème	NOUN
,	,	PUNCT
citons	citon	NOUN
deux	deux	NUM
ou	ou	CCONJ
trois	trois	NUM
textes	texte	NOUN
où	où	PRON
le	le	DET
thème	thème	NOUN
lui-même	lui-même	PRON
est	être	AUX
défini	définir	VERB
dans	dans	ADP
toute	tout	ADJ
sa	son	DET
simplicité	simplicité	NOUN
:	:	PUNCT
""""	""""	PUNCT
On	on	PRON
n'	n'	ADV
est	être	AUX
obligé	obliger	VERB
qu'	que	SCONJ
à	à	ADP
traiter	traiter	VERB
les	le	DET
gens	gens	NOUN
dans	dans	ADP
les	le	DET
formes	forme	NOUN
""""	""""	PUNCT
,	,	PUNCT
dit	dire	VERB
Diaforius	diaforius	VERB
dans	dans	ADP
le	le	DET
Malade	malade	NOUN
imaginaire	imaginaire	ADJ
.	.	PUNCT
Et	et	CCONJ
Bahis	Bahis	PROPN
,	,	PUNCT
dans	dans	ADP
l'	le	DET
Amour	amour	NOUN
médecin	médecin	NOUN
:	:	PUNCT
""""	""""	PUNCT
Il	il	PRON
vaut	valoir	VERB
mieux	mieux	ADV
mourir	mourir	VERB
selon	selon	ADP
les	le	DET
règles	règle	NOUN
que	que	ADV
de	de	ADP
réchapper	réchapper	VERB
contre	contre	ADP
les	le	DET
règles	règle	NOUN
.	.	PUNCT
""""	""""	PUNCT
""""	""""	PUNCT
Il	il	PRON
faut	falloir	VERB
toujours	toujours	ADV
garder	garder	VERB
les	le	DET
formalités	formalité	NOUN
,	,	PUNCT
quoi	quoi	PRON
qu'	que	SCONJ
il	il	PRON
puisse	pouvoir	VERB
arriver	arriver	VERB
""""	""""	PUNCT
,	,	PUNCT
disait	dire	VERB
déjà	déjà	ADV
Desfonandrès	desfonandrès	ADP
dans	dans	ADP
la	le	DET
même	même	ADJ
comédie	comédie	NOUN
.	.	PUNCT
Et	et	CCONJ
son	son	DET
confrère	confrère	NOUN
Tomès	Tomès	PROPN
en	en	PRON
donnait	donner	VERB
la	le	DET
raison	raison	NOUN
:	:	PUNCT
""""	""""	PUNCT
Un	un	DET
homme	homme	NOUN
mort	mort	ADJ
n'	n'	ADV
est	être	VERB
qu'	que	SCONJ
un	un	DET
homme	homme	NOUN
mort	mort	ADJ
,	,	PUNCT
mais	mais	CCONJ
une	un	DET
formalité	formalité	NOUN
négligée	négligée	ADV
porte	porte	VERB
un	un	DET
notable	notable	ADJ
préjudice	préjudice	NOUN
à	à	ADP
tout	tout	ADJ
le	le	DET
corps	corps	NOUN
des	de	ADP
médecins	médecin	NOUN
.	.	PUNCT
""""	""""	PUNCT
Le	le	DET
mot	mot	NOUN
de	de	ADP
Brid'	Brid'	PROPN
oison	oison	PROPN
,	,	PUNCT
pour	pour	ADP
renfermer	renfermer	VERB
une	un	DET
idée	idée	NOUN
un	un	DET
peu	peu	ADV
différente	différent	ADJ
,	,	PUNCT
n'	n'	ADV
en	en	PRON
est	être	AUX
pas	pas	ADV
moins	moins	ADV
significatif	significatif	ADJ
:	:	PUNCT
""""	""""	PUNCT
La	le	DET
-	-	PROPN
a	avoir	AUX
forme	forme	NOUN
,	,	PUNCT
voyez	voyez	ADJ
-vous	-vou	NOUN
,	,	PUNCT
la	le	DET
-	-	PROPN
a	avoir	AUX
forme	forme	NOUN
.	.	PUNCT
Tel	tel	NOUN
rit	rit	PROPN
d'	de	ADP
un	un	DET
juge	juge	NOUN
en	en	ADP
habit	habit	NOUN
court	court	ADJ
,	,	PUNCT
qui	qui	PRON
tremble	tremble	VERB
au	au	DET
seul	seul	ADJ
aspect	aspect	ADJ
d'	de	ADP
un	un	DET
procureur	procureur	NOUN
en	en	ADP
robe	robe	NOUN
.	.	PUNCT
La	le	DET
-	-	PROPN
a	avoir	AUX
forme	forme	NOUN
,	,	PUNCT
la	le	DET
-	-	PROPN
a	avoir	AUX
forme	forme	NOUN
.	.	PUNCT
""""	""""	PUNCT
