form	lemma	POS
n'	n'	ADV
y	y	PRON
a	avoir	VERB
pas	pas	ADV
,	,	PUNCT
emmagasinés	emmagasiner	VERB
en	en	ADP
tels	tel	NOUN
ou	ou	CCONJ
tels	tel	ADJ
points	point	NOUN
de	de	ADP
l'	le	DET
écorce	écorce	NOUN
cérébrale	cérébral	ADJ
,	,	PUNCT
des	un	DET
souvenirs	souvenir	NOUN
que	que	PRON
la	le	DET
maladie	maladie	NOUN
détruirait	détruire	VERB
.	.	PUNCT
Ces	ce	DET
lésions	lésion	NOUN
rendent	rendent	ADV
,	,	PUNCT
en	en	ADP
réalité	réalité	NOUN
,	,	PUNCT
impossible	impossible	ADJ
ou	ou	CCONJ
difficile	difficile	ADJ
l'	le	DET
évocation	évocation	NOUN
des	de	ADP
souvenirs	souvenir	NOUN
;	;	PUNCT
elles	lui	PRON
portent	porter	VERB
sur	sur	ADP
le	le	DET
mécanisme	mécanisme	NOUN
du	de	DET
rappel	rappel	NOUN
,	,	PUNCT
et	et	CCONJ
sur	sur	ADP
ce	ce	DET
mécanisme	mécanisme	NOUN
seulement	seulement	ADV
.	.	PUNCT
Plus	plus	ADV
précisément	précisément	ADV
,	,	PUNCT
le	le	DET
rôle	rôle	NOUN
du	de	DET
cerveau	cerveau	NOUN
est	être	AUX
de	de	ADP
faire	faire	VERB
que	que	SCONJ
l'	le	DET
esprit	esprit	NOUN
,	,	PUNCT
quand	quand	SCONJ
il	il	PRON
a	avoir	VERB
besoin	besoin	NOUN
d'	de	ADP
un	un	DET
souvenir	souvenir	NOUN
,	,	PUNCT
puisse	pouvoir	VERB
obtenir	obtenir	VERB
du	de	DET
corps	corps	NOUN
l'	le	DET
attitude	attitude	NOUN
ou	ou	CCONJ
le	le	DET
mouvement	mouvement	NOUN
naissant	naissant	ADJ
qui	qui	PRON
présente	présente	VERB
au	au	DET
souvenir	souvenir	NOUN
cherché	chercher	VERB
un	un	DET
cadre	cadre	NOUN
approprié	approprié	ADJ
.	.	PUNCT
Si	si	SCONJ
le	le	DET
cadre	cadre	NOUN
est	être	AUX
là	là	ADV
,	,	PUNCT
le	le	DET
souvenir	souvenir	NOUN
viendra	viendra	PROPN
,	,	PUNCT
de	de	ADP
lui-même	lui-même	PRON
,	,	PUNCT
s'	se	PRON
y	y	PRON
insérer	insérer	VERB
.	.	PUNCT
L'	le	DET
organe	organe	PROPN
cérébral	cérébral	ADJ
prépare	prépare	VERB
le	le	DET
cadre	cadre	NOUN
,	,	PUNCT
il	il	PRON
ne	ne	ADV
fournit	fournir	VERB
pas	pas	ADV
le	le	DET
souvenir	souvenir	NOUN
.	.	PUNCT
Voilà	voilà	VERB
ce	ce	PRON
que	que	PRON
nous	nous	PRON
apprennent	apprendre	VERB
les	le	DET
maladies	maladie	NOUN
de	de	ADP
la	le	DET
mémoire	mémoire	NOUN
des	de	ADP
mots	mot	NOUN
,	,	PUNCT
et	et	CCONJ
ce	ce	PRON
que	que	PRON
ferait	faire	VERB
d'	de	ADP
ailleurs	ailleurs	ADV
pressentir	pressentir	VERB
l'	le	DET
analyse	analyse	NOUN
psychologique	psychologique	ADJ
de	de	ADP
la	le	DET
mémoire	mémoire	NOUN
.	.	PUNCT
